container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00961,0,/poketool/pokegra/pokegra.narc,412,961,,3857572,3864020,3833808,3840256,6448,dcf126d41c0986043ea6790983b02625e1bc01d55c75d2af2144f4eb7c170d2c,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00962,0,/poketool/pokegra/pokegra.narc,412,962,,3864020,3870468,3840256,3846704,6448,44df4a0b2fe3f735a671019def0ef126d0370403a47bf735bdb612ca0a6c9370,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00963,0,/poketool/pokegra/pokegra.narc,412,963,,3870468,3876916,3846704,3853152,6448,44df4a0b2fe3f735a671019def0ef126d0370403a47bf735bdb612ca0a6c9370,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00964,0,/poketool/pokegra/pokegra.narc,412,964,,3876916,3876988,3853152,3853224,72,2270390ce7a9456a33ce04ec5997225a4c88700a964673be554357fa99513b6f,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00965,0,/poketool/pokegra/pokegra.narc,412,965,,3876988,3877060,3853224,3853296,72,146d1e59583e43e8dc331caa58c3d5d4bf9887838f184a88a9e0a1236ee6a20d,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00966,0,/poketool/pokegra/pokegra.narc,412,966,,3877060,3883508,3853296,3859744,6448,f90a72417eda041a493780ee37ac40bd793efe72ad3a5e7bc38baff8664ac5ee,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00967,0,/poketool/pokegra/pokegra.narc,412,967,,3883508,3889956,3859744,3866192,6448,f90a72417eda041a493780ee37ac40bd793efe72ad3a5e7bc38baff8664ac5ee,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00968,0,/poketool/pokegra/pokegra.narc,412,968,,3889956,3896404,3866192,3872640,6448,fe273fe945211b6009157c62017b6cfc55ef5bd75fbcef5e53ac0e1bde387536,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00969,0,/poketool/pokegra/pokegra.narc,412,969,,3896404,3902852,3872640,3879088,6448,fe273fe945211b6009157c62017b6cfc55ef5bd75fbcef5e53ac0e1bde387536,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00970,0,/poketool/pokegra/pokegra.narc,412,970,,3902852,3902924,3879088,3879160,72,5d44ad3cd5c06c60cae50c314c6b44ab1652f120c071dfd1108df3fe8e2aed7c,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00971,0,/poketool/pokegra/pokegra.narc,412,971,,3902924,3902996,3879160,3879232,72,65fddd819238c51e4e410f20a48777ab4dcb88c1a15bd32e6d5cf6a7c26a3abc,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00972,0,/poketool/pokegra/pokegra.narc,412,972,,3902996,3909444,3879232,3885680,6448,075b0ef990cc4af56b5b0340d7cc95de36879d77db458106cf0744f917323bde,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00973,0,/poketool/pokegra/pokegra.narc,412,973,,3909444,3915892,3885680,3892128,6448,075b0ef990cc4af56b5b0340d7cc95de36879d77db458106cf0744f917323bde,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00974,0,/poketool/pokegra/pokegra.narc,412,974,,3915892,3922340,3892128,3898576,6448,671bd52d11669af4bdc29e6219ab23e775040c3e89e66c47a1f18fe9c1984b87,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00975,0,/poketool/pokegra/pokegra.narc,412,975,,3922340,3928788,3898576,3905024,6448,671bd52d11669af4bdc29e6219ab23e775040c3e89e66c47a1f18fe9c1984b87,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00976,0,/poketool/pokegra/pokegra.narc,412,976,,3928788,3928860,3905024,3905096,72,61aed197cb1d86cbafce6f631a6e9705765eb80bb786b0b0122ae2ff33d256cf,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00977,0,/poketool/pokegra/pokegra.narc,412,977,,3928860,3928932,3905096,3905168,72,3fb8beb13712ae754553cbad1214f39bbcfea9262e7204ccdb3bc625b8d2c9a2,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00978,0,/poketool/pokegra/pokegra.narc,412,978,,3928932,3935380,3905168,3911616,6448,86cc2ba7973fffa75c02a78d3c6a5a02e987aa6be4a681ec7db924b2a6723057,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00979,0,/poketool/pokegra/pokegra.narc,412,979,,3935380,3941828,3911616,3918064,6448,86cc2ba7973fffa75c02a78d3c6a5a02e987aa6be4a681ec7db924b2a6723057,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00980,0,/poketool/pokegra/pokegra.narc,412,980,,3941828,3948276,3918064,3924512,6448,82e94df88dfa0bdfd117e2705f914758ae1e25422afdecd7b8b416e8149cc50d,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00981,0,/poketool/pokegra/pokegra.narc,412,981,,3948276,3954724,3924512,3930960,6448,82e94df88dfa0bdfd117e2705f914758ae1e25422afdecd7b8b416e8149cc50d,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00982,0,/poketool/pokegra/pokegra.narc,412,982,,3954724,3954796,3930960,3931032,72,29711f5b047c468b3cd52db52f13d5a4a51a3bcfb14012fad7574831bbd7af64,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00983,0,/poketool/pokegra/pokegra.narc,412,983,,3954796,3954868,3931032,3931104,72,9fa3e35df3c427463962976a3a6346c8aaa2c038e743c7acaab12e5fa11d5248,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00984,0,/poketool/pokegra/pokegra.narc,412,984,,3954868,3961316,3931104,3937552,6448,5e9eb7d2fdada36b7cdf52c2740d01f61be6e5e69e7894c7681a5a1d8a056ec6,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00985,0,/poketool/pokegra/pokegra.narc,412,985,,3961316,3967764,3937552,3944000,6448,5e9eb7d2fdada36b7cdf52c2740d01f61be6e5e69e7894c7681a5a1d8a056ec6,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00986,0,/poketool/pokegra/pokegra.narc,412,986,,3967764,3974212,3944000,3950448,6448,c1f3babae1473f2f064bed726c448e9ed97cdea8f63525241ddb15b2145c45d1,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00987,0,/poketool/pokegra/pokegra.narc,412,987,,3974212,3980660,3950448,3956896,6448,c1f3babae1473f2f064bed726c448e9ed97cdea8f63525241ddb15b2145c45d1,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00988,0,/poketool/pokegra/pokegra.narc,412,988,,3980660,3980732,3956896,3956968,72,a88c1f0077757cdeba0952ac93ec27e8c71518ebcd24bd1bfd017d1418641b03,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00989,0,/poketool/pokegra/pokegra.narc,412,989,,3980732,3980804,3956968,3957040,72,8c0004924fe82bbd72172319d3f3d0f69de91fecd5ca58727b0308af6f451d21,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00990,0,/poketool/pokegra/pokegra.narc,412,990,,3980804,3987252,3957040,3963488,6448,b8c54d6b0166cd371cd1d9c601420e4061e0c9037a28ea3bff52a648ee76ca30,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00991,0,/poketool/pokegra/pokegra.narc,412,991,,3987252,3993700,3963488,3969936,6448,11a0f47efc6e42c3d0fb253c099702e6caf2a3d9d32904d2438d8a33364f02ef,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00992,0,/poketool/pokegra/pokegra.narc,412,992,,3993700,4000148,3969936,3976384,6448,fc6c7223ed29e335637c27fb736b79120f483e0eaf04e2ee627ede4d42ffa532,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00993,0,/poketool/pokegra/pokegra.narc,412,993,,4000148,4006596,3976384,3982832,6448,7cea1d3b25d8baebb04c0f979b3b9f8e43c1599b43b9f21707df58732dce3c38,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00994,0,/poketool/pokegra/pokegra.narc,412,994,,4006596,4006668,3982832,3982904,72,50129de3b74a4937979e42508ebd549b0ea2e7c88c44beb2933ca08eccd8a3aa,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00995,0,/poketool/pokegra/pokegra.narc,412,995,,4006668,4006740,3982904,3982976,72,46910581898b9c34e414e72184e9a23c2c6f061f43ffca26eeb0ea8cdba0b917,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00996,0,/poketool/pokegra/pokegra.narc,412,996,,4006740,4013188,3982976,3989424,6448,ed439aabcf7f89fdf8beff23b68b7f3be19791eb5edea4f3942979037da53266,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00997,0,/poketool/pokegra/pokegra.narc,412,997,,4013188,4019636,3989424,3995872,6448,c56bc86db00aeca0f91f32cab6cd356fefa09cd72c7433574435ce53e8af3ab3,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00998,0,/poketool/pokegra/pokegra.narc,412,998,,4019636,4026084,3995872,4002320,6448,5c0b024fc5a5e775a54293d87d1feb55504d5f1415b2c696c19d4ac3516b3b68,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_00999,0,/poketool/pokegra/pokegra.narc,412,999,,4026084,4032532,4002320,4008768,6448,c22b7b051aea51aa92c7d9d1cac1822b7cda4302e5bafd4459a703300d738c1c,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01000,0,/poketool/pokegra/pokegra.narc,412,1000,,4032532,4032604,4008768,4008840,72,0e6c1bfd9365bf7acb44d5ad0178241e1b95cf6e14620cf87f8dbe10743f8ddb,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01001,0,/poketool/pokegra/pokegra.narc,412,1001,,4032604,4032676,4008840,4008912,72,b4116e0a7e42ac399a8c62a5b2002b488659560ac6d3caf5d1f3363a18817ede,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01002,0,/poketool/pokegra/pokegra.narc,412,1002,,4032676,4039124,4008912,4015360,6448,38ba02ed4287c58ca44e17cad76414a51407d008b1c7cac7c1382ba61b194292,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01003,0,/poketool/pokegra/pokegra.narc,412,1003,,4039124,4045572,4015360,4021808,6448,38ba02ed4287c58ca44e17cad76414a51407d008b1c7cac7c1382ba61b194292,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01004,0,/poketool/pokegra/pokegra.narc,412,1004,,4045572,4052020,4021808,4028256,6448,8cfadbcab792ab4056939ea11df54a553bbf8d6a3a0825fb92648056f8806cce,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01005,0,/poketool/pokegra/pokegra.narc,412,1005,,4052020,4058468,4028256,4034704,6448,8cfadbcab792ab4056939ea11df54a553bbf8d6a3a0825fb92648056f8806cce,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01006,0,/poketool/pokegra/pokegra.narc,412,1006,,4058468,4058540,4034704,4034776,72,4b735dc804d20f39da0c1ceff80c371df442975742deb47cbc3bf7c7db2e70e0,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01007,0,/poketool/pokegra/pokegra.narc,412,1007,,4058540,4058612,4034776,4034848,72,b329de23de988f4f922ef94c11dee86685f733407dda119b2bb27e9769ce5b58,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01008,0,/poketool/pokegra/pokegra.narc,412,1008,,4058612,4065060,4034848,4041296,6448,a4268e0b46245b6f3c744d1823501ab4837b731e338df4aa6d6f629a1ac17d22,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01009,0,/poketool/pokegra/pokegra.narc,412,1009,,4065060,4071508,4041296,4047744,6448,a4268e0b46245b6f3c744d1823501ab4837b731e338df4aa6d6f629a1ac17d22,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01010,0,/poketool/pokegra/pokegra.narc,412,1010,,4071508,4077956,4047744,4054192,6448,37deb49841bef835ef9a5062f07cdf68fc3c7951a03d559c0210975721ddcd3f,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01011,0,/poketool/pokegra/pokegra.narc,412,1011,,4077956,4084404,4054192,4060640,6448,37deb49841bef835ef9a5062f07cdf68fc3c7951a03d559c0210975721ddcd3f,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01012,0,/poketool/pokegra/pokegra.narc,412,1012,,4084404,4084476,4060640,4060712,72,8e6118cfd3e3afb13a0791e6b699bcfdf8fa953691d145fbb978316189af6e29,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01013,0,/poketool/pokegra/pokegra.narc,412,1013,,4084476,4084548,4060712,4060784,72,6331cb1a015308c6776c231ab2be4b545a630bc791a232dd8f46ece105acf443,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01014,0,/poketool/pokegra/pokegra.narc,412,1014,,4084548,4090996,4060784,4067232,6448,a15823b917028c23b4e1d88598bb13ed94297b0f464e2834f8d471399b80ab79,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01015,0,/poketool/pokegra/pokegra.narc,412,1015,,4090996,4097444,4067232,4073680,6448,a15823b917028c23b4e1d88598bb13ed94297b0f464e2834f8d471399b80ab79,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01016,0,/poketool/pokegra/pokegra.narc,412,1016,,4097444,4103892,4073680,4080128,6448,0293cfc2e2d31276b26725b87544cd53d032dfae67306442ea77c008118d7ea7,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01017,0,/poketool/pokegra/pokegra.narc,412,1017,,4103892,4110340,4080128,4086576,6448,0293cfc2e2d31276b26725b87544cd53d032dfae67306442ea77c008118d7ea7,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01018,0,/poketool/pokegra/pokegra.narc,412,1018,,4110340,4110412,4086576,4086648,72,79b8331c72005de24d9d5983c0708c9972d8e195ac981d0fb540504dd385bc04,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01019,0,/poketool/pokegra/pokegra.narc,412,1019,,4110412,4110484,4086648,4086720,72,f34227b3b923b749e7025e4d77884837238f2cf5502a87f2a83a2e5f1064453e,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01020,0,/poketool/pokegra/pokegra.narc,412,1020,,4110484,4116932,4086720,4093168,6448,e20b678a2c9cb6bd7bd5cb5986de7f041842000b1f98df0f7a821bd04a8adb1b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01021,0,/poketool/pokegra/pokegra.narc,412,1021,,4116932,4123380,4093168,4099616,6448,e20b678a2c9cb6bd7bd5cb5986de7f041842000b1f98df0f7a821bd04a8adb1b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01022,0,/poketool/pokegra/pokegra.narc,412,1022,,4123380,4129828,4099616,4106064,6448,6e1f655a41457b493873425d405ad53a7bba3cd56502cf38b2b045dec6735c84,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01023,0,/poketool/pokegra/pokegra.narc,412,1023,,4129828,4136276,4106064,4112512,6448,6e1f655a41457b493873425d405ad53a7bba3cd56502cf38b2b045dec6735c84,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01024,0,/poketool/pokegra/pokegra.narc,412,1024,,4136276,4136348,4112512,4112584,72,db12db1ea2b330b266d4118d13f53002e8a0f248ddd0dd825674744a865bdfea,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01025,0,/poketool/pokegra/pokegra.narc,412,1025,,4136348,4136420,4112584,4112656,72,4939a86e735d5e55b32ce861adc67fb2d08117d59487905efe2548db7fba0220,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01026,0,/poketool/pokegra/pokegra.narc,412,1026,,4136420,4142868,4112656,4119104,6448,a75bd7b563cf9e98487ad0cea3598be65cb9d61fa12a2db00c809467c97f3367,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pokegra.narc,/poketool/pokegra/pokegra.narc!/member_01027,0,/poketool/pokegra/pokegra.narc,412,1027,,4142868,4149316,4119104,4125552,6448,a75bd7b563cf9e98487ad0cea3598be65cb9d61fa12a2db00c809467c97f3367,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
