container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03818,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3818,,64996,65000,25312,25316,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03819,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3819,,65000,65004,25316,25320,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03820,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3820,,65004,65008,25320,25324,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03821,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3821,,65008,65012,25324,25328,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03822,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3822,,65012,65016,25328,25332,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03823,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3823,,65016,65036,25332,25352,20,792ac6b19afa44edced413eca9ea1ce767cc2779540339e1f957051e4bad978f,08000000270000002800000030000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03824,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3824,,65036,65040,25352,25356,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03825,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3825,,65040,65044,25356,25360,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03826,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3826,,65044,65048,25360,25364,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03827,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3827,,65048,65052,25364,25368,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03828,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3828,,65052,65056,25368,25372,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03829,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3829,,65056,65060,25372,25376,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03830,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3830,,65060,65064,25376,25380,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03831,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3831,,65064,65068,25380,25384,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03832,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3832,,65068,65080,25384,25396,12,5f79b89985997b5b95a381b4287b597a8c969b30812e71bbe57fcbc2cf911ff2,300000003100000000000000,,Nintendo RLE,Probable,,True,Nintendo RLE,Probable,False,49,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03833,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3833,,65080,65092,25396,25408,12,5f79b89985997b5b95a381b4287b597a8c969b30812e71bbe57fcbc2cf911ff2,300000003100000000000000,,Nintendo RLE,Probable,,True,Nintendo RLE,Probable,False,49,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03834,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3834,,65092,65096,25408,25412,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03835,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3835,,65096,65108,25412,25424,12,0e5123cdcab5b55d471f84666334ea2caafc364e6076654908840a916089baf5,230000002400000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03836,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3836,,65108,65112,25424,25428,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03837,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3837,,65112,65116,25428,25432,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03838,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3838,,65116,65124,25432,25440,8,4779cee98e83f1a1592de4f293107545fabab96772e43de89f3437b35f08938f,3000000000000000,,Nintendo RLE,Probable,,True,Nintendo RLE,Probable,False,0,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03839,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3839,,65124,65136,25440,25452,12,a6a9401f7034d0d7fef6168818b10aeaabc3d51087849008b8f157ee3aea3be2,050000002600000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03840,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3840,,65136,65140,25452,25456,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03841,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3841,,65140,65144,25456,25460,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03842,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3842,,65144,65148,25460,25464,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03843,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3843,,65148,65152,25464,25468,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03844,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3844,,65152,65156,25468,25472,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03845,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3845,,65156,65160,25472,25476,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03846,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3846,,65160,65164,25476,25480,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03847,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3847,,65164,65168,25480,25484,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03848,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3848,,65168,65172,25484,25488,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03849,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3849,,65172,65176,25488,25492,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03850,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3850,,65176,65180,25492,25496,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03851,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3851,,65180,65184,25496,25500,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03852,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3852,,65184,65188,25500,25504,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03853,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3853,,65188,65192,25504,25508,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03854,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3854,,65192,65196,25508,25512,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03855,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3855,,65196,65200,25512,25516,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03856,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3856,,65200,65204,25516,25520,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03857,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3857,,65204,65208,25520,25524,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03858,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3858,,65208,65212,25524,25528,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03859,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3859,,65212,65216,25528,25532,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03860,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3860,,65216,65220,25532,25536,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03861,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3861,,65220,65224,25536,25540,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03862,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3862,,65224,65228,25540,25544,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03863,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3863,,65228,65232,25544,25548,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03864,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3864,,65232,65236,25548,25552,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03865,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3865,,65236,65268,25552,25584,32,58e35f8c94f597d29dd53bef00a39388f10fb496032325777eaf4dfdc8831d67,0c0000000d0000000e0000000f000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03866,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3866,,65268,65284,25584,25600,16,67c8870d57681806804e19c0f574413890c017fd0c27f177799f147af4fbaa34,0a000000160000001b00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03867,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3867,,65284,65288,25600,25604,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03868,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3868,,65288,65332,25604,25648,44,58e1dd30dcd45e16a23117b800a6c664f481e0e8f2525affdfc8fa90d1e664c4,060000000c0000000d0000000e000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03869,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3869,,65332,65356,25648,25672,24,a541accc6c7fb61ccf5aa160b4a1deecb0addd840ca4246c685336eace93b614,0a000000150000001600000018000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03870,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3870,,65356,65380,25672,25696,24,bfb6c5a4fa210d4b844ace7b9366c9bb37cfa38948ec7f550625c7e14dd173bb,0d0000000e0000000f00000010000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03871,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3871,,65380,65412,25696,25728,32,768ba94465a54897af04b9a4eba8e19a79c1c5c7ec3c39f3e0db478c5a64bbab,0a00000013000000170000001b000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03872,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3872,,65412,65436,25728,25752,24,71077adb4ffed066ba29ac8b208fa256bda463c2ab279aadb1e09ca66b26d255,070000000d0000000e0000000f000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03873,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3873,,65436,65444,25752,25760,8,aae89fc0f03e2959ae4d701a80cc3915918c950b159f6abb6c92c1433b1a8534,0700000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03874,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3874,,65444,65448,25760,25764,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03875,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3875,,65448,65464,25764,25780,16,16e2ac4eebf44be2ced83a1a41679c6a3261f198ae653e0829b7288ed426bbcc,0f000000100000001b00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03876,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3876,,65464,65468,25780,25784,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03877,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3877,,65468,65472,25784,25788,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03878,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3878,,65472,65476,25788,25792,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03879,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3879,,65476,65480,25792,25796,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_03880,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,3880,,65480,65484,25796,25800,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
